#CODE;RUSSIAN;;;;;;;;;;;;;x
b_shyzon;Shyzon;;;;;;;;;;;;;x
b_shyzon_adj;Shyzonian;;;;;;;;;;;;;x
b_shyzon_2;Shyzon;;;;;;;;;;;;;x
b_shyzon_2_adj;Shyzonian;;;;;;;;;;;;;x
b_shyzon_3;Shyzon;;;;;;;;;;;;;x
b_shyzon_3_adj;Shyzonian;;;;;;;;;;;;;x
b_siahkuth;Siah'kuth;;;;;;;;;;;;;x
b_siahkuth_adj;Siah'kuthian;;;;;;;;;;;;;x
b_sidecoh;Sidecoh;;;;;;;;;;;;;x
b_sidecoh_adj;Sidecohian;;;;;;;;;;;;;x
b_sidris;Sidris;;;;;;;;;;;;;x
b_sidris_adj;Sidrisian;;;;;;;;;;;;;x
b_sidris_2;Sidris;;;;;;;;;;;;;x
b_sidris_2_adj;Sidrisian;;;;;;;;;;;;;x
b_sidu;Sidu;;;;;;;;;;;;;x
b_sidu_adj;Sidian;;;;;;;;;;;;;x
b_sif;Sif;;;;;;;;;;;;;x
b_sif_adj;Sifian;;;;;;;;;;;;;x
b_sifreldar;Sifreldar;;;;;;;;;;;;;x
b_sifreldar_adj;Sifreldarian;;;;;;;;;;;;;x
b_sihivo;Sihivo;;;;;;;;;;;;;x
b_sihivo_adj;Sihivian;;;;;;;;;;;;;x
b_sihivo_2;Sihivo;;;;;;;;;;;;;x
b_sihivo_2_adj;Sihivian;;;;;;;;;;;;;x
b_sihivo_3;Sihivo;;;;;;;;;;;;;x
b_sihivo_3_adj;Sihivian;;;;;;;;;;;;;x
b_sihu;Sihu;;;;;;;;;;;;;x
b_sihu_adj;Sihian;;;;;;;;;;;;;x
b_silallaes;Silallaes;;;;;;;;;;;;;x
b_silallaes_adj;Silallaesian;;;;;;;;;;;;;x
b_sildalienne;Sildalienne;;;;;;;;;;;;;x
b_sildalienne_adj;Sildaliennean;;;;;;;;;;;;;x
b_sildalienne_2;Sildalienne;;;;;;;;;;;;;x
b_sildalienne_2_adj;Sildaliennean;;;;;;;;;;;;;x
b_sildalienne_3;Sildalienne;;;;;;;;;;;;;x
b_sildalienne_3_adj;Sildaliennean;;;;;;;;;;;;;x
b_sildinas;Sildinas;;;;;;;;;;;;;x
b_sildinas_adj;Sildinasian;;;;;;;;;;;;;x
b_sileano;Sileano;;;;;;;;;;;;;x
b_sileano_adj;Sileanian;;;;;;;;;;;;;x
b_silentreach;Silentreach;;;;;;;;;;;;;x
b_silentreach_adj;Silentreachian;;;;;;;;;;;;;x
b_silentrest;Silentrest;;;;;;;;;;;;;x
b_silentrest_adj;Silentrestian;;;;;;;;;;;;;x
b_silentrest_2;Silentrest;;;;;;;;;;;;;x
b_silentrest_2_adj;Silentrestian;;;;;;;;;;;;;x
b_silentsign;Silentsign;;;;;;;;;;;;;x
b_silentsign_adj;Silentsignian;;;;;;;;;;;;;x
b_siligla;Siligla;;;;;;;;;;;;;x
b_siligla_adj;Siliglan;;;;;;;;;;;;;x
b_silinne;Silinne;;;;;;;;;;;;;x
b_silinne_adj;Silinnean;;;;;;;;;;;;;x
b_silinne_2;Silinne;;;;;;;;;;;;;x
b_silinne_2_adj;Silinnean;;;;;;;;;;;;;x
b_silinne_3;Silinne;;;;;;;;;;;;;x
b_silinne_3_adj;Silinnean;;;;;;;;;;;;;x
b_sillara;Sillara;;;;;;;;;;;;;x
b_sillara_adj;Sillaran;;;;;;;;;;;;;x
b_sillienne;Sillienne;;;;;;;;;;;;;x
b_sillienne_adj;Silliennean;;;;;;;;;;;;;x
b_sillynn;Sil'lynn;;;;;;;;;;;;;x
b_sillynn_adj;Sil'lynnian;;;;;;;;;;;;;x
b_sillynn_2;Sil'lynn;;;;;;;;;;;;;x
b_sillynn_2_adj;Sil'lynnian;;;;;;;;;;;;;x
b_sillynn_3;Sil'lynn;;;;;;;;;;;;;x
b_sillynn_3_adj;Sil'lynnian;;;;;;;;;;;;;x
b_silodo;Sil'odo;;;;;;;;;;;;;x
b_silodo_adj;Sil'odian;;;;;;;;;;;;;x
b_silodo_2;Sil'odo;;;;;;;;;;;;;x
b_silodo_2_adj;Sil'odian;;;;;;;;;;;;;x
b_silora;Silora;;;;;;;;;;;;;x
b_silora_adj;Siloran;;;;;;;;;;;;;x
b_silran;Silran;;;;;;;;;;;;;x
b_silran_adj;Silranian;;;;;;;;;;;;;x
b_silver_bastion;Silver Bastion;;;;;;;;;;;;;x
b_silver_bastion_adj;Silver Bastionian;;;;;;;;;;;;;x
b_silver_monastery;Silver Monastery;;;;;;;;;;;;;x
b_silver_monastery_adj;Silver Monasterian;;;;;;;;;;;;;x
b_silver_tower;Silver Tower;;;;;;;;;;;;;x
b_silver_tower_adj;Silver Towerian;;;;;;;;;;;;;x
b_silverblade;Silverblade;;;;;;;;;;;;;x
b_silverblade_adj;Silverbladean;;;;;;;;;;;;;x
b_silverblossom;Silverblossom;;;;;;;;;;;;;x
b_silverblossom_adj;Silverblossomian;;;;;;;;;;;;;x
b_silverbrook;Silverbrook;;;;;;;;;;;;;x
b_silverbrook_adj;Silverbrookian;;;;;;;;;;;;;x
b_silverfury;Silverfury;;;;;;;;;;;;;x
b_silverfury_adj;Silverfurian;;;;;;;;;;;;;x
b_silvergaze;Silvergaze;;;;;;;;;;;;;x
b_silvergaze_adj;Silvergazean;;;;;;;;;;;;;x
b_silverheart;Silverheart;;;;;;;;;;;;;x
b_silverheart_adj;Silverheartian;;;;;;;;;;;;;x
b_silverheart_2;Silverheart;;;;;;;;;;;;;x
b_silverheart_2_adj;Silverheartian;;;;;;;;;;;;;x
b_silverkeep;Silverkeep;;;;;;;;;;;;;x
b_silverkeep_adj;Silverkeepian;;;;;;;;;;;;;x
b_silverslopes;Silverslopes;;;;;;;;;;;;;x
b_silverslopes_adj;Silverslopesian;;;;;;;;;;;;;x
b_silverstream;Серебряный Поток;;;;;;;;;;;;;x
b_silverstream_adj;Silverstreamian;;;;;;;;;;;;;x
b_silverstrider;Silverstrider;;;;;;;;;;;;;x
b_silverstrider_adj;Silverstriderian;;;;;;;;;;;;;x
b_silvervein;Silvervein;;;;;;;;;;;;;x
b_silvervein_adj;Silverveinian;;;;;;;;;;;;;x
b_silverwind;Silverwind;;;;;;;;;;;;;x
b_silverwind_adj;Silverwindian;;;;;;;;;;;;;x
b_silverwing;Silverwing;;;;;;;;;;;;;x
b_silverwing_adj;Silverwingian;;;;;;;;;;;;;x
b_silverwing_2;Silverwing;;;;;;;;;;;;;x
b_silverwing_2_adj;Silverwingian;;;;;;;;;;;;;x
b_silynn;Silynn;;;;;;;;;;;;;x
b_silynn_adj;Silynnian;;;;;;;;;;;;;x
b_simapviq;Simapviq;;;;;;;;;;;;;x
b_simapviq_adj;Simapviqian;;;;;;;;;;;;;x
b_sinaya;Sinaya;;;;;;;;;;;;;x
b_sinaya_adj;Sinayan;;;;;;;;;;;;;x
b_sinea;Sinea;;;;;;;;;;;;;x
b_sinea_adj;Sinean;;;;;;;;;;;;;x
b_sinea_2;Sinea;;;;;;;;;;;;;x
b_sinea_2_adj;Sinean;;;;;;;;;;;;;x
b_sinemo;Sine'mo;;;;;;;;;;;;;x
b_sinemo_adj;Sine'mian;;;;;;;;;;;;;x
b_sinemo_2;Sine'mo;;;;;;;;;;;;;x
b_sinemo_2_adj;Sine'mian;;;;;;;;;;;;;x
b_singok;Singok;;;;;;;;;;;;;x
b_singok_adj;Singokian;;;;;;;;;;;;;x
b_singok_2;Singok;;;;;;;;;;;;;x
b_singok_2_adj;Singokian;;;;;;;;;;;;;x
b_sinlienne;Sinlienne;;;;;;;;;;;;;x
b_sinlienne_adj;Sinliennean;;;;;;;;;;;;;x
b_sinlienne_2;Sinlienne;;;;;;;;;;;;;x
b_sinlienne_2_adj;Sinliennean;;;;;;;;;;;;;x
b_sinne;Sinne;;;;;;;;;;;;;x
b_sinne_adj;Sinnean;;;;;;;;;;;;;x
b_sinote;Sinote;;;;;;;;;;;;;x
b_sinote_adj;Sinotean;;;;;;;;;;;;;x
b_sinra;Sinra;;;;;;;;;;;;;x
b_sinra_adj;Sinran;;;;;;;;;;;;;x
b_sintia;Sintia;;;;;;;;;;;;;x
b_sintia_adj;Sintian;;;;;;;;;;;;;x
b_sinuk;Sin'uk;;;;;;;;;;;;;x
b_sinuk_adj;Sin'ukian;;;;;;;;;;;;;x
b_sinuk_2;Sin'uk;;;;;;;;;;;;;x
b_sinuk_2_adj;Sin'ukian;;;;;;;;;;;;;x
b_sioveah;Sioveah;;;;;;;;;;;;;x
b_sioveah_adj;Sioveahian;;;;;;;;;;;;;x
b_sipdon;Sipdon;;;;;;;;;;;;;x
b_sipdon_adj;Sipdonian;;;;;;;;;;;;;x
b_sirk;Sirk;;;;;;;;;;;;;x
b_sirk_adj;Sirkian;;;;;;;;;;;;;x
b_sirula;Sirula;;;;;;;;;;;;;x
b_sirula_adj;Sirulan;;;;;;;;;;;;;x
b_sirwi;Sir'wi;;;;;;;;;;;;;x
b_sirwi_adj;Sir'wian;;;;;;;;;;;;;x
b_sisgone;Sisgone;;;;;;;;;;;;;x
b_sisgone_adj;Sisgonean;;;;;;;;;;;;;x
b_sisguk;Sisguk;;;;;;;;;;;;;x
b_sisguk_adj;Sisgukian;;;;;;;;;;;;;x
b_sishir;Sishir;;;;;;;;;;;;;x
b_sishir_adj;Sishirian;;;;;;;;;;;;;x
b_sisinol;Si'sinol;;;;;;;;;;;;;x
b_sisinol_adj;Sisinolian;;;;;;;;;;;;;x
b_sisinol_2;Si'sinol;;;;;;;;;;;;;x
b_sisinol_2_adj;Sisinolian;;;;;;;;;;;;;x
b_sislibeck;Sislibeck;;;;;;;;;;;;;x
b_sislibeck_adj;Sislibeckian;;;;;;;;;;;;;x
b_siteyck;Siteyck;;;;;;;;;;;;;x
b_siteyck_adj;Siteyckian;;;;;;;;;;;;;x
b_sithenn;Sithenn;;;;;;;;;;;;;x
b_sithenn_adj;Sithennian;;;;;;;;;;;;;x
b_sivri;Siv'ri;;;;;;;;;;;;;x
b_sivri_adj;Siv'rian;;;;;;;;;;;;;x
b_sivri_2;Siv'ri;;;;;;;;;;;;;x
b_sivri_2_adj;Siv'rian;;;;;;;;;;;;;x
b_sivruel;Siv'ruel;;;;;;;;;;;;;x
b_sivruel_adj;Siv'ruelian;;;;;;;;;;;;;x
b_siwi;Siw'i;;;;;;;;;;;;;x
b_siwi_adj;Siw'ian;;;;;;;;;;;;;x
b_skalaholt;Skalaholt;;;;;;;;;;;;;x
b_skalaholt_adj;Skalaholtian;;;;;;;;;;;;;x
b_skalmarnes;Skalmarnes;;;;;;;;;;;;;x
b_skalmarnes_adj;Skalmarnesian;;;;;;;;;;;;;x
b_skegness;Skegness;;;;;;;;;;;;;x
b_skegness_adj;Skegnessian;;;;;;;;;;;;;x
b_skegness_2;Skegness;;;;;;;;;;;;;x
b_skegness_2_adj;Skegnessian;;;;;;;;;;;;;x
b_skelside;Skelside;;;;;;;;;;;;;x
b_skelside_adj;Skelsidean;;;;;;;;;;;;;x
b_skerezziz;Skerezziz;;;;;;;;;;;;;x
b_skerezziz_adj;Skerezzizian;;;;;;;;;;;;;x
b_skerkardr;Skerkardr;;;;;;;;;;;;;x
b_skerkardr_adj;Skerkardrian;;;;;;;;;;;;;x
b_skethud;Skethud;;;;;;;;;;;;;x
b_skethud_adj;Skethudian;;;;;;;;;;;;;x
b_skifild;Skifild;;;;;;;;;;;;;x
b_skifild_adj;Skifildian;;;;;;;;;;;;;x
b_skilf;Skilf;;;;;;;;;;;;;x
b_skilf_adj;Skilfian;;;;;;;;;;;;;x
b_skilyljors;Skilyljors;;;;;;;;;;;;;x
b_skilyljors_adj;Skilyljorsian;;;;;;;;;;;;;x
b_skint;Skint;;;;;;;;;;;;;x
b_skint_adj;Skintian;;;;;;;;;;;;;x
b_skordrend;Skordrend;;;;;;;;;;;;;x
b_skordrend_adj;Skordrendian;;;;;;;;;;;;;x
b_skorn;Skorn;;;;;;;;;;;;;x
b_skorn_adj;Skornian;;;;;;;;;;;;;x
b_skudrakkug;Skudrakkug;;;;;;;;;;;;;x
b_skudrakkug_adj;Skudrakkugian;;;;;;;;;;;;;x
b_skulk_rock;Skulk Rock;;;;;;;;;;;;;x
b_skulk_rock_adj;Skulk Rockian;;;;;;;;;;;;;x
b_skulking_row;Skulking Row;;;;;;;;;;;;;x
b_skulking_row_adj;Skulking Rowian;;;;;;;;;;;;;x
b_skull_rock;Skull Rock;;;;;;;;;;;;;x
b_skull_rock_adj;Skull Rockian;;;;;;;;;;;;;x
b_skypeak;Skypeak;;;;;;;;;;;;;x
b_skypeak_adj;Skypeakian;;;;;;;;;;;;;x
b_slabchisels_survey;Slabchisel's Survey;;;;;;;;;;;;;x
b_slabchisels_survey_adj;Slabchisels Surveian;;;;;;;;;;;;;x
b_sladindek;Sladindek;;;;;;;;;;;;;x
b_sladindek_adj;Sladindekian;;;;;;;;;;;;;x
b_sladindek_2;Sladindek;;;;;;;;;;;;;x
b_sladindek_2_adj;Sladindekian;;;;;;;;;;;;;x
b_slagworks;Slagworks;;;;;;;;;;;;;x
b_slagworks_adj;Slagworksian;;;;;;;;;;;;;x
b_slatefight;Slatefight;;;;;;;;;;;;;x
b_slatefight_adj;Slatefightian;;;;;;;;;;;;;x
b_slatefight_2;Slatefight;;;;;;;;;;;;;x
b_slatefight_2_adj;Slatefightian;;;;;;;;;;;;;x
b_slaterest;Slaterest;;;;;;;;;;;;;x
b_slaterest_adj;Slaterestian;;;;;;;;;;;;;x
b_sleepy_hollow;Sleepy Hollow;;;;;;;;;;;;;x
b_sleepy_hollow_adj;Sleepy Hollowian;;;;;;;;;;;;;x
b_slegnvild;Slegnvild;;;;;;;;;;;;;x
b_slegnvild_adj;Slegnvildian;;;;;;;;;;;;;x
b_sleka;Sleka;;;;;;;;;;;;;x
b_sleka_adj;Slekan;;;;;;;;;;;;;x
b_sleles;Sleles;;;;;;;;;;;;;x
b_sleles_adj;Slelesian;;;;;;;;;;;;;x
b_sler;Sler;;;;;;;;;;;;;x
b_sler_adj;Slerian;;;;;;;;;;;;;x
b_slerdr;Slerdr;;;;;;;;;;;;;x
b_slerdr_adj;Slerdrian;;;;;;;;;;;;;x
b_slerkifor;Slerkifor;;;;;;;;;;;;;x
b_slerkifor_adj;Slerkiforian;;;;;;;;;;;;;x
b_slickhold;Slickhold;;;;;;;;;;;;;x
b_slickhold_adj;Slickholdian;;;;;;;;;;;;;x
b_slickhold_2;Slickhold;;;;;;;;;;;;;x
b_slickhold_2_adj;Slickholdian;;;;;;;;;;;;;x
b_slin;Slin;;;;;;;;;;;;;x
b_slin_adj;Slinian;;;;;;;;;;;;;x
b_slin_2;Slin;;;;;;;;;;;;;x
b_slin_2_adj;Slinian;;;;;;;;;;;;;x
b_slisetriss;Slisetriss;;;;;;;;;;;;;x
b_slisetriss_adj;Slisetrissian;;;;;;;;;;;;;x
b_slodrilfr;Slodrilfr;;;;;;;;;;;;;x
b_slodrilfr_adj;Slodrilfrian;;;;;;;;;;;;;x
b_slodrilfr_2;Slodrilfr;;;;;;;;;;;;;x
b_slodrilfr_2_adj;Slodrilfrian;;;;;;;;;;;;;x
b_slowbelch;Slowbelch;;;;;;;;;;;;;x
b_slowbelch_adj;Slowbelchian;;;;;;;;;;;;;x
b_slowfall;Slowfall;;;;;;;;;;;;;x
b_slowfall_adj;Slowfallian;;;;;;;;;;;;;x
b_slowfall_2;Slowfall;;;;;;;;;;;;;x
b_slowfall_2_adj;Slowfallian;;;;;;;;;;;;;x
b_slowfall_3;Slowfall;;;;;;;;;;;;;x
b_slowfall_3_adj;Slowfallian;;;;;;;;;;;;;x
b_slowpike;Slowpike;;;;;;;;;;;;;x
b_slowpike_adj;Slowpikean;;;;;;;;;;;;;x
b_slowpike_2;Slowpike;;;;;;;;;;;;;x
b_slowpike_2_adj;Slowpikean;;;;;;;;;;;;;x
b_slowshaper;Slowshaper;;;;;;;;;;;;;x
b_slowshaper_adj;Slowshaperian;;;;;;;;;;;;;x
b_slunnalfr;Slunnalfr;;;;;;;;;;;;;x
b_slunnalfr_adj;Slunnalfrian;;;;;;;;;;;;;x
b_slurnsil;Slurnsil;;;;;;;;;;;;;x
b_slurnsil_adj;Slurnsilian;;;;;;;;;;;;;x
b_slyborn;Slyborn;;;;;;;;;;;;;x
b_slyborn_adj;Slybornian;;;;;;;;;;;;;x
b_slynn;S'lynn;;;;;;;;;;;;;x
b_slynn_adj;S'lynnian;;;;;;;;;;;;;x
b_slynn_2;S'lynn;;;;;;;;;;;;;x
b_slynn_2_adj;S'lynnian;;;;;;;;;;;;;x
b_smartblaster;Smartblaster;;;;;;;;;;;;;x
b_smartblaster_adj;Smartblasterian;;;;;;;;;;;;;x
b_smit;Smit;;;;;;;;;;;;;x
b_smit_adj;Smitian;;;;;;;;;;;;;x
b_smith;Smith;;;;;;;;;;;;;x
b_smith_adj;Smithian;;;;;;;;;;;;;x
b_smith_2;Smith;;;;;;;;;;;;;x
b_smith_2_adj;Smithian;;;;;;;;;;;;;x
b_smithe;Smithe;;;;;;;;;;;;;x
b_smithe_adj;Smithean;;;;;;;;;;;;;x
b_smither;Smither;;;;;;;;;;;;;x
b_smither_adj;Smitherian;;;;;;;;;;;;;x
b_smithies;Smithies;;;;;;;;;;;;;x
b_smithies_adj;Smithiesian;;;;;;;;;;;;;x
b_smithies_2;Smithies;;;;;;;;;;;;;x
b_smithies_2_adj;Smithiesian;;;;;;;;;;;;;x
b_smugaxe;Smugaxe;;;;;;;;;;;;;x
b_smugaxe_adj;Smugaxean;;;;;;;;;;;;;x
b_smugaxe_2;Smugaxe;;;;;;;;;;;;;x
b_smugaxe_2_adj;Smugaxean;;;;;;;;;;;;;x
b_smugbattle;Smugbattle;;;;;;;;;;;;;x
b_smugbattle_adj;Smugbattlean;;;;;;;;;;;;;x
b_smugbreaker;Smugbreaker;;;;;;;;;;;;;x
b_smugbreaker_adj;Smugbreakerian;;;;;;;;;;;;;x
b_smugbreaker_2;Smugbreaker;;;;;;;;;;;;;x
b_smugbreaker_2_adj;Smugbreakerian;;;;;;;;;;;;;x
b_smugstone;Smugstone;;;;;;;;;;;;;x
b_smugstone_adj;Smugstonean;;;;;;;;;;;;;x
b_smugstone_2;Smugstone;;;;;;;;;;;;;x
b_smugstone_2_adj;Smugstonean;;;;;;;;;;;;;x
b_smugtask;Smugtask;;;;;;;;;;;;;x
b_smugtask_adj;Smugtaskian;;;;;;;;;;;;;x
b_smythe;Smythe;;;;;;;;;;;;;x
b_smythe_adj;Smythean;;;;;;;;;;;;;x
b_smythe_2;Smythe;;;;;;;;;;;;;x
b_smythe_2_adj;Smythean;;;;;;;;;;;;;x
b_snape;Snape;;;;;;;;;;;;;x
b_snape_adj;Snapean;;;;;;;;;;;;;x
b_snape_2;Snape;;;;;;;;;;;;;x
b_snape_2_adj;Snapean;;;;;;;;;;;;;x
b_snape_3;Snape;;;;;;;;;;;;;x
b_snape_3_adj;Snapean;;;;;;;;;;;;;x
b_snowblind;Snowblind;;;;;;;;;;;;;x
b_snowblind_adj;Snowblindian;;;;;;;;;;;;;x
b_snowboll;Snowboll;;;;;;;;;;;;;x
b_snowboll_adj;Snowbollian;;;;;;;;;;;;;x
b_snowdaril;Snow'daril;;;;;;;;;;;;;x
b_snowdaril_adj;Snow'darilian;;;;;;;;;;;;;x
b_snowdon;Snowdon;;;;;;;;;;;;;x
b_snowdon_adj;Snowdonian;;;;;;;;;;;;;x
b_snowdon_2;Snowdon;;;;;;;;;;;;;x
b_snowdon_2_adj;Snowdonian;;;;;;;;;;;;;x
b_snowfall;Snowfall;;;;;;;;;;;;;x
b_snowfall_adj;Snowfallian;;;;;;;;;;;;;x
b_snowfang;Snowfang;;;;;;;;;;;;;x
b_snowfang_adj;Snowfangian;;;;;;;;;;;;;x
b_snowhonor;Snowhonor;;;;;;;;;;;;;x
b_snowhonor_adj;Snowhonorian;;;;;;;;;;;;;x
b_snowhonor_2;Snowhonor;;;;;;;;;;;;;x
b_snowhonor_2_adj;Snowhonorian;;;;;;;;;;;;;x
b_snowhorn;Snowhorn;;;;;;;;;;;;;x
b_snowhorn_adj;Snowhornian;;;;;;;;;;;;;x
b_snowhorn_2;Snowhorn;;;;;;;;;;;;;x
b_snowhorn_2_adj;Snowhornian;;;;;;;;;;;;;x
b_snowkind;Snowkind;;;;;;;;;;;;;x
b_snowkind_adj;Snowkindian;;;;;;;;;;;;;x
b_snowkind_2;Snowkind;;;;;;;;;;;;;x
b_snowkind_2_adj;Snowkindian;;;;;;;;;;;;;x
b_snowkind_3;Snowkind;;;;;;;;;;;;;x
b_snowkind_3_adj;Snowkindian;;;;;;;;;;;;;x
b_snowmail;Snowmail;;;;;;;;;;;;;x
b_snowmail_adj;Snowmailian;;;;;;;;;;;;;x
b_snowmelt;Snowmelt;;;;;;;;;;;;;x
b_snowmelt_adj;Snowmeltian;;;;;;;;;;;;;x
b_snowmelt_2;Snowmelt;;;;;;;;;;;;;x
b_snowmelt_2_adj;Snowmeltian;;;;;;;;;;;;;x
b_snowrock;Snowrock;;;;;;;;;;;;;x
b_snowrock_adj;Snowrockian;;;;;;;;;;;;;x
b_snowrock_2;Snowrock;;;;;;;;;;;;;x
b_snowrock_2_adj;Snowrockian;;;;;;;;;;;;;x
b_snowrock_3;Snowrock;;;;;;;;;;;;;x
b_snowrock_3_adj;Snowrockian;;;;;;;;;;;;;x
b_snozedge;Snozedge;;;;;;;;;;;;;x
b_snozedge_adj;Snozedgean;;;;;;;;;;;;;x
b_soali;Soali;;;;;;;;;;;;;x
b_soali_adj;Soalian;;;;;;;;;;;;;x
b_soali_2;Soali;;;;;;;;;;;;;x
b_soali_2_adj;Soalian;;;;;;;;;;;;;x
b_soames;Soames;;;;;;;;;;;;;x
b_soames_adj;Soamesian;;;;;;;;;;;;;x
b_soanraq;Soanraq;;;;;;;;;;;;;x
b_soanraq_adj;Soanraqian;;;;;;;;;;;;;x
b_soanraq_2;Soanraq;;;;;;;;;;;;;x
b_soanraq_2_adj;Soanraqian;;;;;;;;;;;;;x
b_soapol;Soapol;;;;;;;;;;;;;x
b_soapol_adj;Soapolian;;;;;;;;;;;;;x
b_soapol_2;Soapol;;;;;;;;;;;;;x
b_soapol_2_adj;Soapolian;;;;;;;;;;;;;x
b_soccaster;Soccaster;;;;;;;;;;;;;x
b_soccaster_adj;Soccasterian;;;;;;;;;;;;;x
b_sodaldi;Sodaldi;;;;;;;;;;;;;x
b_sodaldi_adj;Sodaldian;;;;;;;;;;;;;x
b_sodaldi_2;Sodaldi;;;;;;;;;;;;;x
b_sodaldi_2_adj;Sodaldian;;;;;;;;;;;;;x
b_sodaldi_3;Sodaldi;;;;;;;;;;;;;x
b_sodaldi_3_adj;Sodaldian;;;;;;;;;;;;;x
b_sohri;Soh'ri;;;;;;;;;;;;;x
b_sohri_adj;Soh'rian;;;;;;;;;;;;;x
b_sohri_2;Soh'ri;;;;;;;;;;;;;x
b_sohri_2_adj;Soh'rian;;;;;;;;;;;;;x
b_sokirle;Sokir'le;;;;;;;;;;;;;x
b_sokirle_adj;Sokir'lean;;;;;;;;;;;;;x
b_sokirle_2;Sokir'le;;;;;;;;;;;;;x
b_sokirle_2_adj;Sokir'lean;;;;;;;;;;;;;x
b_solarburn;Solarburn;;;;;;;;;;;;;x
b_solarburn_adj;Solarburnian;;;;;;;;;;;;;x
b_solaris;Solaris;;;;;;;;;;;;;x
b_solaris_adj;Solarisian;;;;;;;;;;;;;x
b_solarsal;Solarsal;;;;;;;;;;;;;x
b_solarsal_adj;Solarsalian;;;;;;;;;;;;;x
b_solin;Solin;;;;;;;;;;;;;x
b_solin_adj;Solinian;;;;;;;;;;;;;x
b_solliden;Solliden;;;;;;;;;;;;;x
b_solliden_adj;Sollidenian;;;;;;;;;;;;;x
b_solstice;Solstice;;;;;;;;;;;;;x
b_solstice_adj;Solsticean;;;;;;;;;;;;;x
b_soltit;Soltit;;;;;;;;;;;;;x
b_soltit_adj;Soltitian;;;;;;;;;;;;;x
b_soltit_2;Soltit;;;;;;;;;;;;;x
b_soltit_2_adj;Soltitian;;;;;;;;;;;;;x
b_soltit_3;Soltit;;;;;;;;;;;;;x
b_soltit_3_adj;Soltitian;;;;;;;;;;;;;x
b_somammor;Somammor;;;;;;;;;;;;;x
b_somammor_adj;Somammorian;;;;;;;;;;;;;x
b_somberfall;Somberfall;;;;;;;;;;;;;x
b_somberfall_adj;Somberfallian;;;;;;;;;;;;;x
b_somberfall_2;Somberfall;;;;;;;;;;;;;x
b_somberfall_2_adj;Somberfallian;;;;;;;;;;;;;x
b_somihka;Somih'ka;;;;;;;;;;;;;x
b_somihka_adj;Somih'kan;;;;;;;;;;;;;x
b_somond;Somond;;;;;;;;;;;;;x
b_somond_adj;Somondian;;;;;;;;;;;;;x
b_sonhabhen;Sonhabhen;;;;;;;;;;;;;x
b_sonhabhen_adj;Sonhabhenian;;;;;;;;;;;;;x
b_sonhavad;Sonhavad;;;;;;;;;;;;;x
b_sonhavad_adj;Sonhavadian;;;;;;;;;;;;;x
b_sonridge;Sonridge;;;;;;;;;;;;;x
b_sonridge_adj;Sonridgean;;;;;;;;;;;;;x
b_sooko;Sook'o;;;;;;;;;;;;;x
b_sooko_adj;Sook'ian;;;;;;;;;;;;;x
b_sorami;Sorami;;;;;;;;;;;;;x
b_sorami_adj;Soramian;;;;;;;;;;;;;x
b_soren;Soren;;;;;;;;;;;;;x
b_soren_adj;Sorenian;;;;;;;;;;;;;x
b_soriala;Soriala;;;;;;;;;;;;;x
b_soriala_adj;Sorialan;;;;;;;;;;;;;x
b_soriala_2;Soriala;;;;;;;;;;;;;x
b_soriala_2_adj;Sorialan;;;;;;;;;;;;;x
b_sorit;Sorit;;;;;;;;;;;;;x
b_sorit_adj;Soritian;;;;;;;;;;;;;x
b_sorrow_hill;Sorrow Hill;;;;;;;;;;;;;x
b_sorrow_hill_adj;Sorrow Hillian;;;;;;;;;;;;;x
b_sorrowmurk;Горемрак;;;;;;;;;;;;;x
b_sorrowmurk_adj;Sorrowmurkian;;;;;;;;;;;;;x
b_sosa;So'sa;;;;;;;;;;;;;x
b_sosa_adj;Sosan;;;;;;;;;;;;;x
b_sothann;Sothann;;;;;;;;;;;;;x
b_sothann_adj;Sothannian;;;;;;;;;;;;;x
b_sotu;Sotu;;;;;;;;;;;;;x
b_sotu_adj;Sotian;;;;;;;;;;;;;x
b_sotu_2;Sotu;;;;;;;;;;;;;x
b_sotu_2_adj;Sotian;;;;;;;;;;;;;x
b_sourback;Sourback;;;;;;;;;;;;;x
b_sourback_adj;Sourbackian;;;;;;;;;;;;;x
b_south_coldwater;Южные Ледяные Воды;;;;;;;;;;;;;x
b_south_coldwater_adj;South Coldwaterian;;;;;;;;;;;;;x
b_south_delta;South Delta;;;;;;;;;;;;;x
b_south_delta_adj;South Deltan;;;;;;;;;;;;;x
b_south_slough;Южная Трясина;;;;;;;;;;;;;x
b_south_slough_adj;South Sloughian;;;;;;;;;;;;;x
b_south_temple;South Temple;;;;;;;;;;;;;x
b_south_temple_adj;South Templean;;;;;;;;;;;;;x
b_south_wind;South Wind;;;;;;;;;;;;;x
b_south_wind_adj;South Windian;;;;;;;;;;;;;x
b_south_zebnowa;South Zeb'nowa;;;;;;;;;;;;;x
b_south_zebnowa_adj;South Zeb'nowan;;;;;;;;;;;;;x
b_southbreak;Southbreak;;;;;;;;;;;;;x
b_southbreak_adj;Southbreakian;;;;;;;;;;;;;x
b_southey;Southey;;;;;;;;;;;;;x
b_southey_adj;Southeian;;;;;;;;;;;;;x
b_southfury;Southfury;;;;;;;;;;;;;x
b_southfury_adj;Southfurian;;;;;;;;;;;;;x
b_southgate;Южные Врата;;;;;;;;;;;;;x
