#CODE;RUSSIAN;;;;;;;;;;;;;x
whispers_option_intrigue;§Y[Root.GetFirstName]§! will focus on writing down whispers about §YIntrigue§!.;;;;;;;;;;;;;x
whispers_option_learning;§Y[Root.GetFirstName]§! will focus on writing down whispers about §YLearning§!.;;;;;;;;;;;;;x
nick_the_corruptor;the Corruptor;;;;;;;;;;;;;x
text_effect_qiraji_retinue;Enables §GSilithid Swarm§! retinue that is normally available to §YQiraji§! culture only;;;;;;;;;;;;;x
text_effect_naga_retinue;Enables §GRoyal Guard§! retinue that is normally available to §YNaga§! culture only;;;;;;;;;;;;;x
text_effect_titanforged_retinue;Enables §GTitan-forged Legion§! retinue that is normally available to §YTitan-forged§! culture group only;;;;;;;;;;;;;x
whispers_tooltip_tip_1;It's common that cultists of the Twilight Hammer can hear the whispers of the Old Gods, but especially enthusiastic individuals write them down in order to preserve the enigmatic wisdom of their masters to show their §Y[This.TrueReligion.GetPietyName]§!. However, because they often do not understand what they do, the results of their efforts have the §Ylowest quality§!.;;;;;;;;;;;;;x
whispers_tooltip_tip_2;The Old Gods' slaves, that are widely known for their §Y[This.TrueReligion.GetPietyName]§!, frequently hear the whispers of their master, but being able to decipher them is quite §YUncommon§!.;;;;;;;;;;;;;x
whispers_tooltip_tip_3;It's exceptionally §YRare§! for the Old Gods to grant mortal zealots not only the ability to hear their sacred voices for their §Y[This.TrueReligion.GetPietyName]§!, but also the ability to understand what they say to some extent.;;;;;;;;;;;;;x
whispers_tooltip_tip_4;The Old Gods whisper myths of long forgotten times, a blessing that only the most devoted get for their §Y[This.TrueReligion.GetPietyName]§!. If someone writes these revelations down, [This.GetHerHis] efforts will bring the §Yhighest quality§! results.;;;;;;;;;;;;;x
twilight_architecture;Twilight Architecture;;;;;;;;;;;;;x
twilight_architecture_desc;This character uses the powers of the Old Gods to use elementium as a building material.;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
EVTDESC_WCUTF.1_loken;You have been staying in solitary reclusion ever since you murdered your lover and your brother's wife, Sif. The guilt of your deed and the whispers of Yogg-Saron gnaw on your every thought, keeping you unable to contain and guard the Old God effectively. Only time will tell if you can redeem yourself or if you will fall into madness.;;;;;;;;;;;;;x
EVTDESC_WCUTF.1_thorim;You have been staying in solitary reclusion ever since the murder of your wife Sif by the traitorous frost giants. Now you sit on your throne without the drive to continue your Keeper duties. There is no point in your life without Sif.;;;;;;;;;;;;;x
EVTOPTA_WCUTF.1;A dark shadow lies upon Ulduar.;;;;;;;;;;;;;x
EVTOPTB_WCUTF.1;He will know what I need to do.;;;;;;;;;;;;;x
EVTOPTC_WCUTF.1;There is yet hope.;;;;;;;;;;;;;x
EVTDESC_WCUTF.2_loken;After centuries spent in lethargy you have finally seen the truth. Witnessing the rise and fall of empires, the birth and extinction of entire species made you understand that foolishness of mortals is the only constant. Yogg-Saron shall be released and Azeroth will be reborn in darkness.;;;;;;;;;;;;;x
EVTDESC_WCUTF.2_thorim;After centuries spent in lethargy you have finally seen the truth. Yogg-Saron has revealed to you the treachery of Loken and Sif. Betrayed by your brother, by your wife, by your Makers. There is no other future for you. Yogg-Saron shall be released and Azeorth will be reborn in darkness.;;;;;;;;;;;;;x
EVTOPTA_WCUTF.2;I am Forever!;;;;;;;;;;;;;x
EVTOPTB_WCUTF.2;Behold the power of the storms and despair!;;;;;;;;;;;;;x
EVTDESC_WCUTF.3_loken;After centuries spent in lethargy you have finally seen the truth. For millennia the poison of Yogg-Saron has stilled your mind and hand but no more. His darkness shall be purged from Ulduar and order restored. Only you can do it, only you have the "means" to stop him. Your death will herald the end of his shadow.;;;;;;;;;;;;;x
EVTDESC_WCUTF.3_thorim;After centuries spent in lethargy you have finally seen the truth. For millenia the treachery of your brother has left you hopeless but no more. His darkness and that of Yogg-Saron shall be purged from Ulduar and order restored. Only you can do it, only you have the means to kill the traitor. His death will herald the end of the shadow.;;;;;;;;;;;;;x
EVTOPTA_WCUTF.3;Forgive me, my Makers.;;;;;;;;;;;;;x
EVTOPTB_WCUTF.3;Rest in peace, brother.;;;;;;;;;;;;;x
ulduar_closed_down;Ulduar is Closed Down;;;;;;;;;;;;;x
ulduar_closed_down_desc;Ulduar has been closed down for unknown reasons.;;;;;;;;;;;;;x
