#CODE;RUSSIAN;;;;;;;;;;;;;x
EVTOPTB_LT_60001_evil;Убейте их и заберите их имущество!;;;;;;;;;;;;;x
RULE_HOLY_WARS;§RWarcraft§!: Священные войны;;;;;;;;;;;;;x
RULE_HOLY_WARS_RESTRICTED;Ограничены;;;;;;;;;;;;;x
RULE_HOLY_WARS_RESTRICTED_DESC;Священная Война доступна только для персонажей с чертой 'Набожный' и агрессивных религий, таких как Алый Свет и Шат'яр.;;;;;;;;;;;;;x
RULE_HOLY_WARS_ON;Включены;;;;;;;;;;;;;x
RULE_HOLY_WARS_ON_DESC;Священная Война доступна для всех.;;;;;;;;;;;;;x
RULE_HOLY_WARS_OFF;Отключены;;;;;;;;;;;;;x
RULE_HOLY_WARS_OFF_DESC;Священная Война отключена.;;;;;;;;;;;;;x
kolk;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
kolk_desc;Колк был одним из первых кентавров, произошедших от союза Теразан и Заетара. Он был Первым Ханом, а также прародителем Колкар.;;;;;;;;;;;;;x
theradras_worship_opinion;Отношение [theradras_worship.GetName];;;;;;;;;;;;;x
bloodline_effect_shaman_training;Сниженные требования для обучения §GПути Шамана§!;;;;;;;;;;;;;x
waylon;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
waylon_desc;Вейлон был адмиралом Кул Тираса, который привел род Штормсонгов и Жрецов Моря в северную долину, прогнал свинобразов, а также основал Святилище Штормов.;;;;;;;;;;;;;x
tirassian_opinion;Отношение [tirassian.GetName];;;;;;;;;;;;;x
tidemother_opinion;Отношение [tidemother.GetName];;;;;;;;;;;;;x
maraudos;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
maraudos_desc;Мародос был четвертым ханом кентавров, а также основателем клана Мародин, защитников священной земли Мародона.;;;;;;;;;;;;;x
madoran;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
madoran_desc;Мадоран был первым королем Бронзобородов, победителем гражданской войны в Стальгорне, а затем лидером коалиции против клана Черного Железа в Войне Трех Молотов.;;;;;;;;;;;;;x
bronzebeard_opinion;Отношение [bronzebeard.GetName];;;;;;;;;;;;;x
wildhammer_opinion;Отношение [wildhammer.GetName];;;;;;;;;;;;;x
dark_iron_opinion;Отношение [dark_iron.GetName];;;;;;;;;;;;;x
khardros;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
khardros_desc;Кардрос был Верховным Таном дворфов Громового Молота, который руководил ими в Войне Трех Молотов. Основатель твердынь Грим Батол и Заоблачный Пик.;;;;;;;;;;;;;x
thaurissan;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
thaurissan_desc;Тан-чародей Тауриссан был предводителем дворфов Черного Железа во время Войны Трех Молотов. Призыватель Рагнароса, Повелителя Огня;;;;;;;;;;;;;x
fire_cult_opinion;Отношение [fire_cult.GetName];;;;;;;;;;;;;x
barathen;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
barathen_desc;Баратен сумел одержать значительную победу для людей во время войны с гноллами, укрепив положение Штормграда как региональной державы на протяжении десятилетий.;;;;;;;;;;;;;x
rastakhan;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
rastakhan_desc;Бог-король Зандалари, ответственный за возрождение древней идеи единства троллей, восходящей ко временам империи Зул, в форме конклавов в Зулдазаре.;;;;;;;;;;;;;x
azerothian_opinion;Отношение [azerothian.GetName];;;;;;;;;;;;;x
troll_group_opinion;Отношение [troll_group.GetGroupName];;;;;;;;;;;;;x
bloodline_effect_loa_priest_training;Сниженные требования для обучения §GПути Жреца Лоа§!;;;;;;;;;;;;;x
terenas;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
terenas_desc;Король Теренас, отец-основатель Альянса Лордерона, был ответственен за объединение враждующих человеческих королевств против общей угрозы - Орочьей Орды.;;;;;;;;;;;;;x
zuljin;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
zuljin_desc;Легендарный военачальник и заклятый враг Высокорожденных эльфов, Зул'джин руководил троллями Амани в жестокой кампании против Кель'Таласа во время Второй войны.;;;;;;;;;;;;;x
bloodline_effect_warrior_training;Сниженные военные требования для обучения §GПути Воина§!;;;;;;;;;;;;;x
bloodline_effect_priest_training;Сниженные ученые требования для обучения §GПути Жреца§!;;;;;;;;;;;;;x
bloodline_effect_druid_training;Сниженные ученые требования для обучения §GПути Друида§!;;;;;;;;;;;;;x
tyrande;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
tyrande_desc;Могущественная Жрица Луны, Тиранда была одним из лидеров сил сопротивления Калдорай против Пылающего Легиона во время Войны Древних.;;;;;;;;;;;;;x
malfurion;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
malfurion_desc;Гений в искусстве друидизма, Малфурион был одним из лидеров сил сопротивления Калдорай против Пылающего Легиона во время Войны Древних.;;;;;;;;;;;;;x
night_elf_opinion;Отношение [night_elf.GetName];;;;;;;;;;;;;x
tauren_opinion;Отношение [tauren.GetName];;;;;;;;;;;;;x
blackhand;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
blackhand_desc;Известный как Разрушитель, Чернорук повел Орду в Азерот через Темный Портал в поисках новых земель для завоевания.;;;;;;;;;;;;;x
durotan;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
durotan_desc;Один из немногих орков, которые отказались от демонического Договора Крови, вождь Дуротан покинул Орду после того, как пересек Темный Портал, чтобы следовать традициям предков, и поселился в отдаленных землях вместе со своим кланом.;;;;;;;;;;;;;x
grommash;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
grommash_desc;Искупитель орков, Громмаш "Гром" Адский Крик получил титул, убив Маннорота Властителя Преисподней и положив конец Договору Крови между демоническими аннигиланами и расой орков.;;;;;;;;;;;;;x
orcish_shamanism_opinion;Отношение [orcish_shamanism.GetName];;;;;;;;;;;;;x
vashj;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
vashj_desc;Когда-то, до Великого Раскола, она была главной среди служанок королевы Азшары, а позже - могущественной морской матроной-колдуньей из клана Кривого Клыка, высоко почитаемой различными нага.;;;;;;;;;;;;;x
naga_opinion;Отношение [naga.GetName];;;;;;;;;;;;;x
uther;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
uther_desc;Утер Светоносный был одним из основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенного самим Архиепископом Алонсием Фаолом.;;;;;;;;;;;;;x
tirion;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
tirion_desc;Тирион Фордринг был одним из основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенного самим Архиепископом Алонсием Фаолом.;;;;;;;;;;;;;x
saidan;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
saidan_desc;Саидан Датрохан был одним из основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенного самим Архиепископом Алонсием Фаолом.;;;;;;;;;;;;;x
gavinrad;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
gavinrad_desc;Гавинрад Ужасный был одним из основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенным сэром Андуином Лотаром.;;;;;;;;;;;;;x
turalyon;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
turalyon_desc;Туралион был одним из основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенным самим Архиепископом Алонсием Фаолом.;;;;;;;;;;;;;x
bloodline_effect_paladin_training;Сниженные военные требования для обучения §GПути Паладина§!;;;;;;;;;;;;;x
dathremar;Кровь Дат'Ремара;;;;;;;;;;;;;x
dathremar_desc;Дат'Ремар Солнечный Скиталец был основателем Кель'Таласа, который привел изгнанников из Калимдора на свою новую родину, став одним из первых Высокорожденных эльфов.;;;;;;;;;;;;;x
lireesa;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
lireesa_desc;Лириса Ветрокрылая была генералом рейнджеров Луносвета и ярым защитником Кель'Таласа против агрессии троллей Амани и орочьей Орды.;;;;;;;;;;;;;x
bloodline_effect_mage_training;Сниженные ученые требования для обучения §GПути Мага§!;;;;;;;;;;;;;x
bloodline_effect_hunter_training;Сниженные военные требования для обучения §GПути Охотника§!;;;;;;;;;;;;;x
twilight_viceroy;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
twilight_viceroy_desc;Избранный чемпион Древних Богов, [This.GetFirstNameWithNick], который восстановил древнюю Черную Империю и стал вестником Часа Сумерек.;;;;;;;;;;;;;x
reborn_black_empire_tt;§YЧерная Империя§! ныне действует.;;;;;;;;;;;;;x
gain_twilight_viceroy_bloodline_tt;Вы получили уникальную §Yродословную§!.;;;;;;;;;;;;;x
monthly_insanity;Monthly Insanity;;;;;;;;;;;;;x
bloodline_effect_insanity_gain;Увеличивает параметр §GБезумия§!, получаемый от осад и жертвоприношений.;;;;;;;;;;;;;x
nick_the_godslayer;Убийца Бога;;;;;;;;;;;;;x
godslayer_cthun;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
godslayer_cthun_desc;[This.GetFirstNameWithNick] был командиром, который руководил осадой Ан'Кираджа и лично победил Древнего Бога К'Туна в темных глубинах храмового города Киражей.;;;;;;;;;;;;;x
silver_hand_justice;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
silver_hand_justice_desc;[This.GetFirstNameWithNick] был одним из членов-основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенного самим Архиепископом.;;;;;;;;;;;;;x
silver_hand_retribution;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
silver_hand_retribution_desc;[This.GetFirstNameWithNick] был одним из членов-основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенного самим Архиепископом.;;;;;;;;;;;;;x
silver_hand_protection;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
silver_hand_protection_desc;[This.GetFirstNameWithNick] был одним из членов-основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенного самим Архиепископом.;;;;;;;;;;;;;x
silver_hand_holiness;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
silver_hand_holiness_desc;[This.GetFirstNameWithNick] был одним из членов-основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенного самим Архиепископом.;;;;;;;;;;;;;x
silver_hand_compassion;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
silver_hand_compassion_desc;[This.GetFirstNameWithNick] был одним из членов-основателей Ордена Серебряной Длани, рыцарского ордена паладинов, назначенного самим Архиепископом.;;;;;;;;;;;;;x
ignaeus;Кровь Ignaeus;;;;;;;;;;;;;x
ignaeus_desc;Игней был генералом Строма, чье легендарное мастерство в битве с троллями Амани принесло ему страшное прозвище Убийцы Троллей.;;;;;;;;;;;;;x
ymiron;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
ymiron_desc;Грозный полководец, король Имирон вел Потрошителей Драконов к победе против медведеподобных джалгаров, закрепив свои позиции в качестве бесспорного суверена северных врайкулов.;;;;;;;;;;;;;x
vrykul_opinion;Отношение [vrykul.GetName];;;;;;;;;;;;;x
old_ways_opinion;Отношение [old_ways.GetName];;;;;;;;;;;;;x
alliance_of_lordaeron_founder;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
alliance_of_lordaeron_founder_desc;Как основатель Альянса Лордерона, [This.GetFirstNameWithNick] был ответственен за объединение враждующих людских королевств против общей угрозы, Орочьей Орды.;;;;;;;;;;;;;x
ashbringer_bloodline;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
ashbringer_bloodline_desc;Завершив очищение Темного Кристалла, [This.GetFirstNameWithNick] становится первым обладателем невиданного оружия.;;;;;;;;;;;;;x
EVTDESC_WCUND_1300;В последнее время вредоносное влияние магии смерти что-то изменило в вас. Вы чувствуете ее присутствие в каждой вене, в каждом пальце. Она безвозвратно меняет вас, извращает ваш разум и проникает в самые темные закоулки сознания.;;;;;;;;;;;;;x
EVTDESC_WCUND_1301;Боги, которым вы ранее поклонялись, отвернулись от вас после того, как вы были поражены проклятием нежити. Приглушая вашу способность чувствовать радость жизни и усиливая ваши негативные эмоции, проклятие медленно сказывается на самом вашем существе.;;;;;;;;;;;;;x
EVTOPTA_WCUND_1301;Я буду нести это бремя, но не поступлюсь своей свободой.;;;;;;;;;;;;;x
EVTOPTB_WCUND_1301;Это цена, которую я готов заплатить, чтобы получить часть могущества Короля-лича.;;;;;;;;;;;;;x
EVTOPTC_WCUND_1301;Я свяжу свою душу с Бесплотным Миром, чтобы извлечь оттуда новую силу.;;;;;;;;;;;;;x
I_WILL_NOT_BETRAY_RELIGION;Я не предам [Root.TrueReligion.GetHighGodName]!;;;;;;;;;;;;;x
emperor_of_zul;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
emperor_of_zul_desc;Возродивший древнее наследие, [This.GetFirstNameWithNick] получил признание у троллей, как один из их величайших чемпионов и Верховный Правитель.;;;;;;;;;;;;;x
bloodline_effect_necromancer_training;Сниженные ученые требования для обучения §GПути Некроманта§!;;;;;;;;;;;;;x
bloodline_insanity_gain_tooltip;Увеличенное получение §YБезумия§!;;;;;;;;;;;;;x
String_Death_God;Нер'Зул;;;;;;;;;;;;;x
GetRelAdjective_Wise;Мудрый;;;;;;;;;;;;;x
EVTOPTA_WCCLS_2102;Это хорошая цена.;;;;;;;;;;;;;x
nick_the_mystery_seeker;Искатель Тайн;;;;;;;;;;;;;x
is_shadow_council_member_tooltip;Является §YТеневым советником§!;;;;;;;;;;;;;x
inhabitants_sacrificed;Обитатели принесены в жертву;;;;;;;;;;;;;x
world_kalimdor_kalimdor_isles;Острова Калимдора;;;;;;;;;;;;;x
EVTDESC_WCGOV_8005;[target_new_doge.GetDynName] был[target_new_doge.GetEndA] избран[target_new_doge.GetEndA] как [target_new_doge.GetTitle] республики [target_republic.GetBaseName].;;;;;;;;;;;;;x
EVTDESC_WCGOV_7992;В следующем году в вашей республике пройдут выборы. Сейчас последний шанс повлиять на их итог, если вы хотите выиграть.;;;;;;;;;;;;;x
EVTOPTC_WCTHW_2036;Довольно! Мы возвращаемся домой.;;;;;;;;;;;;;x
nick_the_outcast;Отверженный;;;;;;;;;;;;;x
faction_government;Политическая Фракция;;;;;;;;;;;;;x
faction_government_desc;Объединение многих королевств и племен. Власть верховного лидера сильно ограничена, чтобы обеспечить гарантию самоуправления правителям в составе политической фракции.;;;;;;;;;;;;;x
gov_electorial_aristocratic_horde;Выборная Аристократическая Орда;;;;;;;;;;;;;x
gov_hereditary_aristocratic_horde;Потомственная Аристократическая Орда;;;;;;;;;;;;;x
gov_electorial_despotic_horde;Выборная Деспотическая Орда;;;;;;;;;;;;;x
gov_hereditary_despotic_horde;Наследственная Деспотическая Орда;;;;;;;;;;;;;x
gov_electorial_absolute_horde;Выборная Абсолютическая Орда;;;;;;;;;;;;;x
gov_hereditary_absolute_horde;Наследственная Абсолютическая Орда;;;;;;;;;;;;;x
gov_electorial_aristocratic_alliance;Выборный Аристократический Альянс;;;;;;;;;;;;;x
gov_hereditary_aristocratic_alliance;Наследственный Аристократический Альянс;;;;;;;;;;;;;x
gov_electorial_despotic_alliance;Выборный Деспотический Альянс;;;;;;;;;;;;;x
gov_hereditary_despotic_alliance;Наследственный Деспотический Альянс;;;;;;;;;;;;;x
gov_electorial_absolute_alliance;Выборный Абсолютический Альянс;;;;;;;;;;;;;x
gov_hereditary_absolute_alliance;Наследственный Абсолютический Альянс;;;;;;;;;;;;;x
FOR_THE_FACTION;За [This.GetFactionName]!;;;;;;;;;;;;;x
GetFactionName_Horde;Орду;;;;;;;;;;;;;x
GetFactionName_Alliance;Альянс;;;;;;;;;;;;;x
GetFactionName_Azeroth;Азерот;;;;;;;;;;;;;x
EVTDESC_WCPLF_280;Связи членов фракции внутри [Root.PrimaryTitle.GetName] стали сильнее, чем когда-либо прежде. После вновь обретенного внутриполитического мира, [Root.GetTitledFirstName] поговорил с высокопоставленными членами и дворянами [Root.PrimaryTitle.GetName]. На закрытой встрече, [Root.GetSheHe] предложил объединить военную и политическую власть всех подчиненных королевств и кланов для защиты общих границ. Чтобы обеспечить неоспоримую и унифицированную структуру власти, [Root.GetTitledFirstName] обязался не участвовать во внутренней династической политике [Root.PrimaryTitle.GetName], чтобы преемник [Root.GetTitle], отныне и впредь, мог выбраться дворянами и вождями. После того, как двери комнаты собрания открылись, [Root.GetTitledFirstName] объявил, что [Root.PrimaryTitle.GetName] теперь действительно объединено в  [Root.GetTitle]!;;;;;;;;;;;;;x
EVTTITLE_WCPLF_280;Единое [Root.PrimaryTitle.GetName];;;;;;;;;;;;;x
creature_human_opinion;Отношение людей;;;;;;;;;;;;;x
opinion_of_creature_human;Отношение к людям;;;;;;;;;;;;;x
creature_orc_opinion;Отношение орков;;;;;;;;;;;;;x
opinion_of_creature_orc;Отношение к оркам;;;;;;;;;;;;;x
creature_ogre_opinion;Отношение огров;;;;;;;;;;;;;x
opinion_of_creature_ogre;Отношение к ограм;;;;;;;;;;;;;x
creature_high_elf_opinion;Отношение Высших эльфов;;;;;;;;;;;;;x
opinion_of_creature_high_elf;Отношение к Высшим эльфам;;;;;;;;;;;;;x
creature_blood_elf_opinion;Отношение Эльфов Крови;;;;;;;;;;;;;x
opinion_of_creature_blood_elf;Отношение к Эльфам Крови;;;;;;;;;;;;;x
creature_magnataur_opinion;Отношение магнатавров;;;;;;;;;;;;;x
opinion_of_creature_magnataur;Отношение к магнатаврам;;;;;;;;;;;;;x
creature_taunka_opinion;Отношение Таунка;;;;;;;;;;;;;x
opinion_of_creature_taunka;Отношение к Таунка;;;;;;;;;;;;;x
creature_night_elf_opinion;Отношение Ночных Эльфов;;;;;;;;;;;;;x
opinion_of_creature_night_elf;Отношение к Ночным Эльфам;;;;;;;;;;;;;x
creature_tauren_opinion;Отношение тауренов;;;;;;;;;;;;;x
opinion_of_creature_tauren;Отношение к тауренам;;;;;;;;;;;;;x
creature_centaur_opinion;Отношение кентавров;;;;;;;;;;;;;x
opinion_of_creature_centaur;Отношение к кентаврам;;;;;;;;;;;;;x
creature_dryad_opinion;Отношение дриад;;;;;;;;;;;;;x
opinion_of_creature_dryad;Отношение к дриадам;;;;;;;;;;;;;x
creature_frostnymph_opinion;Отношение ледяных нимф;;;;;;;;;;;;;x
opinion_of_creature_frostnymph;Отношение к ледяным нимфам;;;;;;;;;;;;;x
creature_highborne_opinion;Отношение Высокорожденных;;;;;;;;;;;;;x
opinion_of_creature_highborne;Отношение к Высокорожденным;;;;;;;;;;;;;x
RULE_INTERRACIAL_MARRIAGES;§RWarcraft§!: Межрасовые Браки;;;;;;;;;;;;;x
RULE_INTERRACIAL_MARRIAGES_RESTRICTED;Ограничены;;;;;;;;;;;;;x
RULE_INTERRACIAL_MARRIAGES_RESTRICTED_DESC;Межрасовые браки доступны только между конкретными расами.;;;;;;;;;;;;;x
RULE_INTERRACIAL_MARRIAGES_UNRESTRICTED;Неограниченные;;;;;;;;;;;;;x
RULE_INTERRACIAL_MARRIAGES_UNRESTRICTED_DESC;Межрасовые браки доступны между всеми расами.;;;;;;;;;;;;;x
RULE_INTERRACIAL_MARRIAGES_OFF;Отключены;;;;;;;;;;;;;x
RULE_INTERRACIAL_MARRIAGES_OFF_DESC;Межрасовые браки отключены.;;;;;;;;;;;;;x
RULE_HALFBREED_RACE;§RWarcraft§!: Расы полукровок;;;;;;;;;;;;;x
RULE_HALFBREED_RACE_DYNASTY;Династическая;;;;;;;;;;;;;x
RULE_HALFBREED_RACE_DYNASTY_DESC;Полукровки получают расу отца, если они имеют династию отца. В противном случае, они получают расу матери.;;;;;;;;;;;;;x
RULE_HALFBREED_RACE_FATHER;Отцовская;;;;;;;;;;;;;x
RULE_HALFBREED_RACE_FATHER_DESC;Полукровки всегда получают династию отца.;;;;;;;;;;;;;x
RULE_HALFBREED_RACE_MOTHER;Материнская;;;;;;;;;;;;;x
RULE_HALFBREED_RACE_MOTHER_DESC;Полукровки всегда получают династию матери.;;;;;;;;;;;;;x
RULE_HALFBREED_RACE_RANDOM;Случайная;;;;;;;;;;;;;x
RULE_HALFBREED_RACE_RANDOM_DESC;Полукровки случайно получают расу, либо отца, либо матери.;;;;;;;;;;;;;x
creature_draenei_opinion;Отношение дренеев;;;;;;;;;;;;;x
opinion_of_creature_draenei;Отношение к дренеям;;;;;;;;;;;;;x
nick_the_redeemer;Искупитель;;;;;;;;;;;;;x
creature_vrykul_opinion;Отношение врайкулов;;;;;;;;;;;;;x
opinion_of_creature_vrykul;Отношение к врайкулам;;;;;;;;;;;;;x
GetHideShow_Hide;Скрыть;;;;;;;;;;;;;x
GetHideShow_Show;Показать;;;;;;;;;;;;;x
hide_show_class_training_decisions;[Root.GetHideShow] Решения Обучения Классам;;;;;;;;;;;;;x
hide_show_class_training_decisions_desc;[Root.GetHideShow] решения обучения классам во Меню Интриг.;;;;;;;;;;;;;x
ERA_CHAR_INFO_60003;Наследный принц Артас Менетил из Лордерона, сын короля Теренаса Менетила II. Молодой принц вырос, когда Первая и Вторая Войны разорили континент, за это время он сдружился с Королем Варианом Ринном из Штормграда. Принц обучался как искусству боя у Мурадина Бронзоборода, так и путям Света у своего приемного дяди Утера Светоносного, что позволило ему стать почитаемым паладином в Ордене Серебряной Руки. Романтические отношения с леди Джайной Праудмур вызвали соперничество Артаса с принцем Кель'тасом Солнечным Странником из Кель'таласа, из-за интереса эльфийского принца к молодой волшебнице. Молодой принц Лордерона любим своими людьми и сделает все, чтобы защитить их. Однако, несмотря на его многообещающее воспитание, нависшая угроза в самом сердце его королевства может потрясти до основания все устои его мира.;;;;;;;;;;;;;x
ERA_CHAR_INFO_10014;Нер'зул из клана Призрачной Луны, когда-то являвшийся его вождем и старшим шаманом, был одним из наиболее уважаемых лидеров среди всех кланов орков на Дреноре, советником всех шаманов, независимо от их принадлежности. Гул'дан, могущественный чернокнижник, разорвал связь с элементами на Дреноре, тем самым не дав Нер'зулу комфортно общаться со своей покойной женой. Но вскоре глубокий траур Нер'зула был прерван Кил'Джеденом, который начал посещать его сны под видом его покойной жены, приказывая ему сформировать Орочью Орду. Как только Нер'зул завершил основание Орды, то был обманут, став пешкой Пылающего Легиона. Он был брошен в царство Кил'джедена, разорван на части, и, в итоге, превращен в Короля-лича.;;;;;;;;;;;;;x
ERA_CHAR_INFO_48080;Лорд-Адмирал Даэлин Праудмур - правитель островной нации Кул'Тирас, которая была основана после Войн Троллей. Кул'Тирасцы имеют самый большой военно-морской флот среди людских королевств, с дерзкими моряками и смелыми капитанами, путешествующими по морям, которые исследуют побережья Восточных Королевств. Как и его люди, Даэлин - гордый исследователь и мореплаватель. И он сыграет определенную роль в будущем Азерота.;;;;;;;;;;;;;x
ERA_CHAR_INFO_10021;Вождь Го'эль, сын Дуротана. Был найден Эделасом Блэкмуром, который воспитал и обучил его как гладиатора. Вырвавшись из хватки Блэкмура, молодой орк сбежал в дикие земли Лордерона, чтобы найти оставшихся свободных орков. После того, как его поиски увенчались успехом, он услышал о непобедимом Громе Адском Крике из клана Песни Войны, и после встречи связь между этими двумя орками возросла. Затем Го'эль обучался старым верованиям у вождя клана Северного Волка, мудрого Дрек'Тара. Го'эль стал первым шаманом, принятым духами стихий со времен осквернения его народа Гул'даном. Позже, Го'эль удостоился чести быть заместителем вождя Оргрима Молота Рока. После смерти Оргрима, во время освобождения орков из лагерей для интернированных, Го'эль был избран новым Вождем Орды. Далее путь орков лежал через моря, где они находили новых союзников и врагов по пути в Калимдор, ставший для Орды новым домом.;;;;;;;;;;;;;x
ERA_CHAR_INFO_60001;Король Теренас Менетил II, родился при дворе Лордерона в королевской семье, которая руководила страной в течение нескольких поколений. Повзрослев, он стал мудрым и справедливым правителем, любимым своим народом за то, что обеспечивал процветание и мир большую часть своего долгого правления. Он старый друг Тораса Троллебоя, короля Стромгарда, и это может сыграть решающую роль в будущем. Однако теперь, когда ходят слухи о новой угрозе, исходящей из-за пределов Азерота, владыка крупнейшего человеческого королевства Теренас должен подготовить свои знамена к войне, поскольку сама судьба этого мира вполне может оказаться в его руках.;;;;;;;;;;;;;x
text_effect_powerful_magical_source;Эта провинция — §GМогущественный Источник Магии§!;;;;;;;;;;;;;x
ley_line;Лей-линия;;;;;;;;;;;;;x
has_access_to_this_source_tooltip;Контролирует §Y[This.GetFullBaseName]§!;;;;;;;;;;;;;x
text_effect_powerful_magical_artifact;§GМогущественный Магический Артефакт§! позволяет использовать специальные заклинания;;;;;;;;;;;;;x
legion_cooldown_tooltip;Вторжение Легиона закончилось 25 или более лет назад;;;;;;;;;;;;;x
DEATH_PURGED_NO_KILLER;Пропал в далеких землях;;;;;;;;;;;;;x
is_small_humanoid_tooltip;Мелкий гуманоид;;;;;;;;;;;;;x
desc_job_explorer;§YИсследователь§! собрал знания об Азероте и открыл для вас новые горизонты.;;;;;;;;;;;;;x
sacrifice_all_prisoners_tooltip;§Y[This.GetTitledFirstName]§! приносит всех пленников в жертву в обмен на §GПрестиж§!, §G[This.Religion.GetPietyName]§! или даже §GМоральный Авторитет§!;;;;;;;;;;;;;x
String_Musha;Му'ша;;;;;;;;;;;;;x
String_Anshe;Ан'ше;;;;;;;;;;;;;x
String_Belore;Белоре;;;;;;;;;;;;;x
String_the_White_Lady;Белая Дама;;;;;;;;;;;;;x
String_the_Blue_Child;Синее Дитя;;;;;;;;;;;;;x
tooltip_vote_strength_dark_will;[Root.GetFirstName] является нынешним правителем.;;;;;;;;;;;;;x
tooltip_vote_strength_martial;[Root.GetFirstName] является опытным генералом с высокими знаниями §Yвоенного ремесла§!;;;;;;;;;;;;;x
tooltip_vote_strength_combat_rating;[Root.GetFirstName] является опытным воином с отменными §Yличными боевыми навыками§!;;;;;;;;;;;;;x
tooltip_vote_strength_real_size;[Root.GetFirstName] является честолюбивым землевладельцем с хорошими навыками §Yуправленияl§!;;;;;;;;;;;;;x
tooltip_vote_strength_powerful_vassal;[Root.GetFirstName] является §Yмогущественным вассалом§!;;;;;;;;;;;;;x
tooltip_elector_vote_frostmourne;[From.GetSheHeCap] владеет Ледяной Скорбью.;;;;;;;;;;;;;x
EVTDESC_WCORD_9036;[Root.PrimaryTitle.GetFOA], мы не мождем раздавать наши земли как горячие пирожки. Я отказываюсь передавать земли [target_desired_title.GetName] другому правителю.\n\nПодписано, [From.GetTitledName];;;;;;;;;;;;;x
ERA_CHAR_NAME_60009;Лорд Николай Баров;;;;;;;;;;;;;x
ERA_CHAR_NAME_10014;Нер'Зул;;;;;;;;;;;;;x
ERA_CHAR_NAME_60003;Принц Артас;;;;;;;;;;;;;x
ERA_CHAR_NAME_48080;Лорд-Адмирал Даэлин;;;;;;;;;;;;;x
ERA_CHAR_NAME_10021;Военный вождь Го'эль;;;;;;;;;;;;;x
ERA_CHAR_NAME_2;Король Ллейн;;;;;;;;;;;;;x
ERA_CHAR_NAME_10000;Военный вождь Чернорук;;;;;;;;;;;;;x
ERA_CHAR_NAME_38001;Король Торас;;;;;;;;;;;;;x
ERA_CHAR_NAME_10019;Вождь Дуротан;;;;;;;;;;;;;x
ERA_CHAR_NAME_60001;Верховный Король Теренас II;;;;;;;;;;;;;x
EVTDESC_WCRAC_400;Вы уже не чувствуете той былой силы. Когда вы были моложе, вы никогда не жаловались на свою выносливость в ночное время, но теперь вас одолевает лишь забота о потомстве.;;;;;;;;;;;;;x
EVTDESC_WCDIP_10;Дворфы и гномы Дун Морога уже долгое время находятся в дружественных отношениях. Наши советники строго рекомендуют подержать эти связи и послать советников в их соседнее королевство.;;;;;;;;;;;;;x
EVTOPTA_WCDIP_10;Мы желаем заключить альянс.;;;;;;;;;;;;;x
EVTOPTB_WCDIP_10;У меня есть другие более важные планы.;;;;;;;;;;;;;x
