#CODE;RUSSIAN;;;;;;;;;;;;;x
talon_form;Облик когтя;;;;;;;;;;;;;x
talon_form_desc;Благословленный великой Хранительницей Авианой, этот персонаж решил принять облик грозового ворона. В этом облике он получил стремительную скорость и способен использовать стихию ветра против своих врагов.;;;;;;;;;;;;;x
stag_form;Облик оленя;;;;;;;;;;;;;x
stag_form_desc;Благословленный великим Хранителем Малорном, этот персонаж решил принять облик оленя. В этом облике он получил стремительность и могучие рога, которые помогут в сражениях.;;;;;;;;;;;;;x
pack_form;Облик волка;;;;;;;;;;;;;x
pack_form_desc;Благословленный великим Хранителем Голдринном, этот персонаж решил принять облик волка. В этом облике он сильнее любого другого друида, но рискует полностью погрузиться в ярость, как древние друиды Стаи.;;;;;;;;;;;;;x
master_cat_form;Облик кошки;;;;;;;;;;;;;x
master_cat_form_desc;Благословленный великой Хранительницей Пеплошкурой, этот персонаж решил принять облика свирепого кошки. В этом облике он получает смертоносные клыки и когти, а также усиленную реакцию.;;;;;;;;;;;;;x
master_bear_form;Облик медведя;;;;;;;;;;;;;x
master_bear_form_desc;Благословленный великим Хранителем Урсоком, этот персонаж решил принять облик дикого медведя. В этом облике он искусно обороняется в бою и получает острые когти.;;;;;;;;;;;;;x
master_talon_form;Облик когтя;;;;;;;;;;;;;x
master_talon_form_desc;Благословленный великой Хранительницей Авианой, этот персонаж решил принять облик грозового ворона. В этом облике он получил стремительную скорость и способен использовать стихию ветра против своих врагов.;;;;;;;;;;;;;x
cat_form_mastered;Мастер облика кошки;;;;;;;;;;;;;x
cat_form_mastered_desc;Этот друид стал мастером облика кота и может превращаться в воплощение великой Хранительницы Пеплошкурой.;;;;;;;;;;;;;x
bear_form_mastered;Мастер облика медведя;;;;;;;;;;;;;x
bear_form_mastered_desc;Этот друид стал мастером облика медведя и может превращаться в воплощение великого Хранителя Урсока.;;;;;;;;;;;;;x
talon_form_mastered;Мастер облика когтя;;;;;;;;;;;;;x
talon_form_mastered_desc;Этот друид стал мастером облика орла и может превращаться в воплощение великой Хранительницы Авианы.;;;;;;;;;;;;;x
stag_form_mastered;Мастер облика оленя;;;;;;;;;;;;;x
stag_form_mastered_desc;Этот друид постиг мастерство облика оленя и может превращаться в воплощение великого Хранителя Малорна.;;;;;;;;;;;;;x
pack_form_mastered;Мастер облика волка;;;;;;;;;;;;;x
pack_form_mastered_desc;Этот друид постиг мастерство облика стаи и может превращаться в воплощение великого Хранителя Голдринна.;;;;;;;;;;;;;x
in_emerald_dream;В Изумрудном Сне;;;;;;;;;;;;;x
in_emerald_dream_desc;Этот персонаж в настоящее время находится в Изумрудном сне.;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
subclass_moon_priest;Жрица Элуны;;;;;;;;;;;;;x
subclass_moon_priest_desc;Жрицы Элуны составляют элитные ряды калдорайского духовенства. Они часто феноменальные лидеры, бойцы и целители. Под руководством лунной богини калдорай Элуны воля ее жрицы непоколебима.;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
patron;Покровитель;;;;;;;;;;;;;x
patron_desc;Спасибо вам!;;;;;;;;;;;;;x
cannot_marry_trait;Не может жениться;;;;;;;;;;;;;x
cannot_marry_trait_desc;Этот персонаж не может жениться из-за своей расы или потому, что не может найти свою вторую половинку.;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
creature_dryad;Дриада;;;;;;;;;;;;;x
creature_dryad_desc;Дриады и Хранители Рощи известны как Дети Кенария, поскольку название подразумевает, что они произошли от полубога Кенария. Как и их родители, они обладают природной способностью к магии природы. Они используют свои силы для защиты дикой природы и, хотя они опасаются злоумышленников, они обычно добры и приветствуют тех, у кого нет злых намерений. Но они без колебаний отдадут свои жизни, чтобы защитить природу от тех, кто собирается осквернить ее.;;;;;;;;;;;;;x
creature_highborne;Высокорожденный эльф;;;;;;;;;;;;;x
creature_highborne_desc;Этот персонаж - Высокорожденный ночной эльф. Во времена древней империи Кель'дорай - эти эльфы были правящим классом великой империи. Однако сегодня им не доверяют и, как правило, обвиняют в том, что они разрушили мир, призвав в этот мир Легион. В отличие от калдорай, Высокорожденные продолжают свободно использовать магию Арканы в течение своей повседневной жизни и подвержены той же зависимости и уходу, что и Высшие Эльфы.;;;;;;;;;;;;;x
creature_frostnymph;Ледяная нимфа;;;;;;;;;;;;;x
creature_frostnymph_desc;Ледяные нимфы - это ответвление дриад, которые в основном живут в холодных регионах. Они могут использовать холодную магию стихий наряду с магией природы. Как и их умеренные родственники, они посвящены защите природы и земли, где они проживают.;;;;;;;;;;;;;x
creature_infinite_whelp;Дракончик из рода Бесконечности;;;;;;;;;;;;;x
creature_infinite_whelp_desc;Дракончики - самый маленький подвид семейства драконов, представляющий собой потомство более взрослых особей. Они - слабейший вид драконов. Зачастую неподалеку от дракончиков можно повстречать и их старших сородичей.\n\nДраконы Бесконечности - это таинственный испорченный драконий род, который только недавно начал появляться в Азероте. Подобно Бронзовому роду, они способны путешествовать во времени, но в отличие от бронзовых сородичей, они не стесняются изменять исторические события и часто противостоят им. С точки зрения размера и масштаба, Бронзовые и драконы Бесконечности почти идентичны, но их легко отличить благодаря темно-серому цвету, странному белому свечению под чешуей и тому, как кажется, что их чешуйки падают крупными хлопьями только для того, чтобы рассеяться и снова появиться на теле Дракона.;;;;;;;;;;;;;x
creature_infinite_drake;Дрейк из рода Бесконечности;;;;;;;;;;;;;x
creature_infinite_drake_desc;Дрейки - это драконы, которые по-прежнему относительно молоды по сравнению с их старшими сородичами.\n\nДраконы Бесконечности - это таинственный испорченный драконий род, который только недавно начал появляться в Азероте. Подобно Бронзовому роду, они способны путешествовать во времени, но в отличие от бронзовых сородичей, они не стесняются изменять исторические события и часто противостоят им. С точки зрения размера и масштаба, Бронзовые и драконы Бесконечности почти идентичны, но их легко отличить благодаря темно-серому цвету, странному белому свечению под чешуей и тому, как кажется, что их чешуйки падают крупными хлопьями только для того, чтобы рассеяться и снова появиться на теле Дракона.;;;;;;;;;;;;;x
creature_infinite_dragon;Дракон из рода Бесконечности;;;;;;;;;;;;;x
creature_infinite_dragon_desc;Драконами называют как и целую расу существ, так и отдельный подвид взрослых драконов.\n\nДраконы Бесконечности - это таинственный испорченный драконий род, который только недавно начал появляться в Азероте. Подобно Бронзовому роду, они способны путешествовать во времени, но в отличие от бронзовых сородичей, они не стесняются изменять исторические события и часто противостоят им. С точки зрения размера и масштаба, Бронзовые и драконы Бесконечности почти идентичны, но их легко отличить благодаря темно-серому цвету, странному белому свечению под чешуей и тому, как кажется, что их чешуйки падают крупными хлопьями только для того, чтобы рассеяться и снова появиться на теле Дракона.;;;;;;;;;;;;;x
creature_infinite_wyrm;Взрослый дракон из рода Бесконечности;;;;;;;;;;;;;x
creature_infinite_wyrm_desc;Самые старые представители расы драконов.\n\nДраконы Бесконечности - это таинственный испорченный драконий род, который только недавно начал появляться в Азероте. Подобно Бронзовому роду, они способны путешествовать во времени, но в отличие от бронзовых сородичей, они не стесняются изменять исторические события и часто противостоят им. С точки зрения размера и масштаба, Бронзовые и драконы Бесконечности почти идентичны, но их легко отличить благодаря темно-серому цвету, странному белому свечению под чешуей и тому, как кажется, что их чешуйки падают крупными хлопьями только для того, чтобы рассеяться и снова появиться на теле Дракона.;;;;;;;;;;;;;x
forest_demigod;Владыка леса;;;;;;;;;;;;;x
forest_demigod_desc;Кенарий, владыка леса и покровитель друидов, является одним из самых могущественных и влиятельных полубогов Азерота. Сын Малорна, которому ночные эльфы поклоняются с ранней истории, учил их мудростям друидизма и защите природы, в отличие от склонных к тайной магии Высокорожденных и склонных к религии Жриц Элуны. Он являлся командующим силами Калимдора в Войне Древних после смерти отца. Более 10 000 лет он продолжает служить учителем и защитником эльфов и их лесов.;;;;;;;;;;;;;x
creature_vulpera;Вульпера;;;;;;;;;;;;;x
creature_vulpera_desc;Вульперы - это крошечная раса падальщиков, живущих в основном в дюнах Вол'дуна в Зандаларе. Они находчивые и умелые существа, которые могут выжить в самых суровых условиях.;;;;;;;;;;;;;x
creature_titan_keeper;Хранитель Титанов;;;;;;;;;;;;;x
creature_titan_keeper_desc;Один из девяти Хранителей Титанов, наделенных членами Пантеона своими полномочиями. Эти наблюдатели несут ответственность за защиту Азерота и они будут продолжать возглавлять великие армии титанов против Черной Империи. Многие из них считаются обычными легендами, но нельзя отрицать их влияние на историю и безопасность Азерота.;;;;;;;;;;;;;x
prime_designate;Главный Куратор;;;;;;;;;;;;;x
prime_designate_desc;Вместе с Хранителем Тиром, Один сражался и победил Рагнароса, Повелителя Огня, и спланировал падение Древнего Бога Йогг-Сарона. За его упорство и лидерство в битве против Черной империи Пантеон предоставил ему роль Первого наместника Азерота, назначив его главой хранителей, лицом  ответственным за заключение Йогг-Сарона и защитником Кузни Воли.;;;;;;;;;;;;;x
creature_sethrak;Сетрак;;;;;;;;;;;;;x
creature_sethrak_desc;Сетраки - раса людей-змей, живущих главным образом в пустынях Вол'дуна в Зандаларе. Они умные и умелые существа и  являются потомками лоа-змеи Сетралисс.;;;;;;;;;;;;;x
odyn_trait;Один;;;;;;;;;;;;;x
amanthul_trait;Аман'тул;;;;;;;;;;;;;x
creature_titan;Титан;;;;;;;;;;;;;x
creature_titan_desc;Титаны - это раса колоссальных космических существ размером с планету, состоящие из изначальной материи вселенной и чистой тайной энергии. Они бродят по космосу, как мобильные миры, способные на само искусство творения. Титаны использовали эту огромную силу, чтобы находить и пробуждать других титанов. Аман'тул был первым, кто пробудился от многовекового сна и сформировал Пантеон титанов, миссия которого состояла в том, чтобы наблюдать за вселенной в лице созидателей и защитников чистого добра.;;;;;;;;;;;;;x
dark_titan;Темный титан;;;;;;;;;;;;;x
dark_titan_desc;"Темные титаны относятся к поврежденным рассудком титанам, которые противостоят силам добра. Однако в этом контексте понятие "темный титан" относится к титану, подчиненному силам Скверны, будь то Саргерас, повелитель Пылающего Легиона, или его лейтенант Агграмар.";;;;;;;;;;;;;x
creature_watcher;Дозорный титанов;;;;;;;;;;;;;x
creature_watcher_desc;Дозорные титанов - это первое поколение титанидов. Эти гигантские гуманоиды были разделены на гладких металлических эзир и каменных ванир. Эти два типа дозорных удерживают власть над штормом и землей соответственно. ;;;;;;;;;;;;;x
skeleton;Скелет;;;;;;;;;;;;;x
skeleton_desc;Скелетов можно оживить как нежить с помощью магии. Хотя скелеты и внешне хрупкие, они могут обладать сверхчеловеческой силой и быть очень устойчивыми к большинству физических атак. Некоторые сохранили свое сознание и интеллект и способны атаковать с помощью оружия и магии.;;;;;;;;;;;;;x
creature_observer;Наблюдатель;;;;;;;;;;;;;x
creature_observer_desc;Этот персонаж - наблюдатель.  Наблюдатели - это разумная раса плавающих глазных кальмаров, родом из-за пределов  Великой Запредельной Тьмы. Глядя сквозь извилистую пустоту, наблюдатели обладают способностью видеть сквозь формы скрытности и невидимости.;;;;;;;;;;;;;x
creature_mechagnome;Механогном;;;;;;;;;;;;;x
creature_mechagnome_desc;Этот персонаж - механогном. Механогномы - это выкованные предки расы гномов, творения Титанов, были созданы Мимироном. Они так же изобретательны и креативны, как и их потомки гномы.;;;;;;;;;;;;;x
creature_earthen;Земельник;;;;;;;;;;;;;x
creature_earthen_desc;Этот персонаж - земельник.Эти сильные волевые существа в форме скал, являются предками современных дворфов. Созданные титанами давным-давно для формирования самой земли.;;;;;;;;;;;;;x
creature_nerubian;Нерубианец;;;;;;;;;;;;;x
creature_nerubian_desc;Этот персонаж - нерубианец. Нерубианцы - потомки древних Акир, которые после войны с троллями, нашли убежище далеко на севере, преобразились со временем в нерубианцев и построили великое подземное королевство Азжол-Неруб. С течением времени они разработали уникальную форму архитектуры наряду с уникальной культурой.;;;;;;;;;;;;;x
creature_iron_dwarf;Железный дворф;;;;;;;;;;;;;x
creature_iron_dwarf_desc;Этот персонаж - железный дворф. Железные дворфы были созданы в Кузне Воли хранителем Локеном, чтобы служить его личной армией. Фанатически преданные ему, железные дворфы стремятся уничтожить врагов своего хозяина и помочь ему реализовать замыслы. Железные дворфы обладают металлическим телом и наделены силой штормов, что делает каждого железного дворфа грозным бойцом.;;;;;;;;;;;;;x
being_void;Создание Бездны;;;;;;;;;;;;;x
being_void_desc;Этот персонаж — создание Бездны. Эти существа переполнены энергиями Бездны. Многие из них были рождены далеко за пределами этой реальности и смогли проникнуть на Азерот с помощью Повелителей Бездны.;;;;;;;;;;;;;x
corrupted_blood;Болеет Порченой Кровью;;;;;;;;;;;;;x
corrupted_blood_desc;Этот персонаж страдает от 'Порченной Крови', очень заразного заболевания, превращающего кровь в густую желчь. Слухи говорят, что оно было создано богом крови, известным как Хаккар.;;;;;;;;;;;;;x
corrupted_blood_death;от Порченой Крови;;;;;;;;;;;;;x
creature_draenei;Дреней;;;;;;;;;;;;;x
creature_draenei_desc;Этот пероснаж - дреней. Дренеи, или «изгнанники», - это Эредары, которые отказались от сил, предложенных им Саргерасом и вместо этого они приняли Дар Наару. Они в высшей степени талантливые пользователи магии и происходят из мира Аргус, ныне главного мира Легиона. Дренеи имеют древнюю родословную с теми, кто принял развращение Легиона - Ман'ари или «неестественные существама».;;;;;;;;;;;;;x
creature_annihilan;Аннигилан;;;;;;;;;;;;;x
creature_annihilan_desc;Этот персонаж - аннигилан. Повелители Преисподен - эти колоссальные разрушители служат военными командирами Легиона. Они так же жестоки, как и могущественны, упиваясь разрушением всего, что существует.;;;;;;;;;;;;;x
creature_shivarra;Шиварра;;;;;;;;;;;;;x
creature_shivarra_desc;Этот персонаж - шиварра. Набожные и чрезвычайно харизматичные, эти жрицы живут только для того, чтобы проповедовать силу ужасного видения Саргераса. Они являются движущим сердцем Пылающего Легиона, и считается, что они в три раза фанатичнее других демонов.;;;;;;;;;;;;;x
blood_human;Кровь человека;;;;;;;;;;;;;x
blood_human_desc;Человеческая кровь течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_orc;Кровь орка;;;;;;;;;;;;;x
blood_orc_desc;Орочья кровь течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_ogre;Кровь огра;;;;;;;;;;;;;x
blood_ogre_desc;Огрская кровь течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_high_elf;Кровь высшего эльфа;;;;;;;;;;;;;x
blood_high_elf_desc;Кровь высших эльфов течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_magnataur;Кровь магнатавра;;;;;;;;;;;;;x
blood_magnataur_desc;Кровь магнатавра течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_taunka;Кровь таунка;;;;;;;;;;;;;x
blood_taunka_desc;Кров таунка течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_night_elf;Кровь ночного эльфа;;;;;;;;;;;;;x
blood_night_elf_desc;Кровь ночных эльфов течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_tauren;Кровь таурена;;;;;;;;;;;;;x
blood_tauren_desc;Тауренская кровь течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_centaur;Кровь кентавра;;;;;;;;;;;;;x
blood_centaur_desc;Кровь кентавра течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_dryad;Кровь дриады;;;;;;;;;;;;;x
blood_dryad_desc;Кровь дриады течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_frostnymph;Кровь ледяной нимфы;;;;;;;;;;;;;x
blood_frostnymph_desc;Кровь ледяной нимфы течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_highborne;Кровь высокорожденного;;;;;;;;;;;;;x
blood_highborne_desc;Кровь высокорожденных течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_draenei;Кровь дренея;;;;;;;;;;;;;x
blood_draenei_desc;Дренейская кровь течет в жилах этого персонажа.;;;;;;;;;;;;;x
blood_vrykul;Кровь врайкула;;;;;;;;;;;;;x
blood_vrykul_desc;Кровь врайкулов течет в жилах этого персонажа.;;;;;;;;;;;;;x
infertile;Бесплодный;;;;;;;;;;;;;x
infertile_desc;Это персонаж более не плодовитый.;;;;;;;;;;;;;x
light_foot_leader;Командир поддержки пехоты;;;;;;;;;;;;;x
light_foot_leader_desc;Этот персонаж имеет опыт руководства подразделениями поддержки любой армии. Является ли помощь магической или дистанционной - этот командир гарантирует, что его солдаты оставят свой след после битвы.;;;;;;;;;;;;;x
cavalry_leader;Офицер кавалерии;;;;;;;;;;;;;x
cavalry_leader_desc;Этот персонаж является опытным командиром кавалерии [root.GetManWoman],и многие другие всадники следуют [root.GetHerHis] примерам на войне. Лишь немногие подопечные не могут нанести сокрушительнй удар, когда этот командир и его свита обрушиваются на вражеские ряды.;;;;;;;;;;;;;x
heavy_infantry_leader;Командир пехоты;;;;;;;;;;;;;x
heavy_infantry_leader_desc;[ROOT.GetInfantryCommanderType];;;;;;;;;;;;;x
adopted;Принят в династию;;;;;;;;;;;;;x
adopted_desc;Этот персонаж был принят в [ROOT.GetOnlyDynastyName] династию.;;;;;;;;;;;;;x
one_legged;Калека;;;;;;;;;;;;;x
one_legged_desc;Этот персонаж искалечен - настоящий инвалид, когда дело доходит до поля битвы или преследования шаловливой молодежи.;;;;;;;;;;;;;x
dwarf;Низкорослый;;;;;;;;;;;;;x
dwarf_desc;Этот персонаж довольно низкорослый для своей расы.;;;;;;;;;;;;;x
giant;Крупных размеров;;;;;;;;;;;;;x
giant_desc;Этот персонаж довольно большой для своей расы. Несмотря на размеры, этот персонаж страдает от значительных проблем со здоровьем и может умереть молодым.;;;;;;;;;;;;;x
creature_giant;Гигант;;;;;;;;;;;;;x
creature_giant_desc;Этот пресонаж - гигант.;;;;;;;;;;;;;x
detached_priest;Исключенный ученик;;;;;;;;;;;;;x
detached_priest_desc;Этот исключенный ученик пытался получить хорошее образование, но не смог овладеть какой-либо дисциплиной.;;;;;;;;;;;;;x
martial_cleric;Обученный персонаж;;;;;;;;;;;;;x
martial_cleric_desc;Этот персонаж получил достойное образование. Естественно, [From.GetSheHe] больше не нуждается в обучении.;;;;;;;;;;;;;x
scholarly_theologian;Многомудрый персонаж;;;;;;;;;;;;;x
scholarly_theologian_desc;Этот образованный персонаж получил великолепное образование. [From.GetSheHeCap] просто сияет [From.GetHerHis] умом.;;;;;;;;;;;;;x
mastermind_theologian;Выдающийся эрудит;;;;;;;;;;;;;x
mastermind_theologian_desc;Этот персонаж обладает выдающимся умом и знаниями дисциплин во многих областях.;;;;;;;;;;;;;x
lustful_desc;Этого персонажа поглощает похоть. Это может привести к проблемам в [From.GetHerHis] семейной жизни.;;;;;;;;;;;;;x
chaste_desc;Этот персонаж целомудренный. Целомудренными людьми всегда восхищались и они вряд ли будут иметь внебрачные связи.;;;;;;;;;;;;;x
gluttonous_desc;У этого персонажа замечательный аппетит, что часто приводит к лишнему весу.;;;;;;;;;;;;;x
temperate_desc;Этот человек придерживается умеренности во всем. Это ценная особенность для правителей и вассалов.;;;;;;;;;;;;;x
greedy_desc;Этот человек известен [From.GetHerHis] жадностью, которая, хотя и не поощряется, позволяет [From.GetHerHim] выжимать из налогоплательщиков дополнительные налоговые поступления.;;;;;;;;;;;;;x
charitable_desc;Этот персонаж известен благодаря [From.GetHerHis] щедрости. Это, пожалуй, самая рыцарская особенность.;;;;;;;;;;;;;x
slothful_desc;Этот персонаж невероятно ленив. Никто не любит ленивых.;;;;;;;;;;;;;x
diligent_desc;Этот персонаж отличается старательностью и исполнительностью, а также известен среди окружающих поразительным [From.GetHerHis] рвением.;;;;;;;;;;;;;x
envious_desc;Этот персонаж известен [From.GetHerHis] завистливым поведением, под которым скрывается неискренность и злоба.;;;;;;;;;;;;;x
kind_desc;Этот персонаж добр и полон сочувствия. Добрые персонажи могут быть популярны у вассалов, но эта черта делает из них жертв интриг и негодных шпионов.;;;;;;;;;;;;;x
wroth_desc;Этот персонаж, безусловно, вспыльчив. Иногда эта черта может приводить к плохим последствиям.;;;;;;;;;;;;;x
patient_desc;Этот персонаж готов ждать столько, сколько необходимо. Терпеливые персонажи чуть лучше во всем.;;;;;;;;;;;;;x
proud_desc;Этот персонаж обладает немалой гордостью и даже эгоизмом. Гордые персонажи, как правило, амбициозны и прилагают все усилия, чтобы завоевать престиж.;;;;;;;;;;;;;x
humble_desc;Этот персонаж обладает скромностью, и [From.GetHerHis] черта выражается в умеренности в [From.GetHerHis] требований, безразличии к богатству и роскоши, а также в [From.GetHerHis] решимости проявить себя. Скромным персонам не нравятся гордые.;;;;;;;;;;;;;x
pneumonic_desc;Этот персонаж страдает от пневмонии - смертельной инфекции легких.;;;;;;;;;;;;;x
lefthanded_desc;Этот персонаж левша. Левши, как правило, имеют значительное преимущество в бою.;;;;;;;;;;;;;x
creature_wickerman;Плетеный человек;;;;;;;;;;;;;x
creature_wickerman_desc;Этот персонаж - плетеный человек. Они были созданы ковенами Фроса из неодушевленных органических предметов, таких как дерево, плоть, мех и кости, и оживлены древней магией смерти друстов. Они приводятся в движение душами смертных жертв или душами древних друстов, которые обретают физическую оболочку.;;;;;;;;;;;;;x
creature_wicker_golem;Плетеный голем;;;;;;;;;;;;;x
creature_wicker_golem_desc;Этот персонаж - плетеный голем. Они были созданы ковенами Фроса из неодушевленных органических предметов, таких как дерево, плоть, мех и кости, и оживлены древней магией смерти друстов. Они приводятся в движение душами смертных жертв или душами древних друстов, которые обретают физическую оболочку. Из-за мучительного процесса разрыва души большинство из них разрушаются до такой степени, что теряют рассудок, но некоторые из них до сих пор осознают, что они заточены в ловушку внутри своих плетеных тел;;;;;;;;;;;;;x
creature_wicker_behemoth;Плетеное чудище;;;;;;;;;;;;;x
creature_wicker_behemoth_desc;Этот персонаж - плетеное чудище. Они были созданы ковенами Фроса из неодушевленных органических предметов, таких как дерево, плоть, мех и кости, и оживлены древней магией смерти друстов. Они приводятся в движение душами смертных жертв или душами древних друстов, которые обретают физическую оболочку. Плетеные бегемоты сочетают в себе мобильность и физическую силу, что делает их несравненными бойцами на передовой, которые стремятся поглотить души несчастных, осмелившихся встать на их пути.;;;;;;;;;;;;;x
storms_branch;Путь Штормов;;;;;;;;;;;;;x
storms_branch_desc;Этот персонаж посвятил себя защите Азерота от внешних угроз. Он настигает их словно молния, искореняя их с лица растущей души мира.;;;;;;;;;;;;;x
gears_branch;Путь Механизмов;;;;;;;;;;;;;x
gears_branch_desc;Этот персонаж посвятил себя поддержанию деятельности механизмов титанов и каталогизации сокровенных уголков мира.;;;;;;;;;;;;;x
rocks_branch;Путь Скал;;;;;;;;;;;;;x
rocks_branch_desc;Этот персонаж посвятил себя терраформированию, делая планеты пригодными для жизни, и строительству новых сооружений титанов по всему миру.;;;;;;;;;;;;;x
light_elune_branch;Последователь Матери Луны;;;;;;;;;;;;;x
light_elune_branch_desc;Этот персонаж поклоняется доброму, щедрому и любящему аспекту Элуны. Известная как Мать Луна, этот аспект Элуны оберегает покой и гармонию, чтобы обеспечить равновесие между обитателями Азерота.;;;;;;;;;;;;;x
dark_elune_branch;Последователь Ночного Воина;;;;;;;;;;;;;x
dark_elune_branch_desc;Этот персонаж поклоняется праведному, гневному и мстительному аспекту Элуны. Никто не скроется от взора аспекта богини, известного как Ночной Воин. Она выслеживает злодеев и вершит правосудие в тенях своими клинками.;;;;;;;;;;;;;x
GetMonkNameCap_Monk;монах;;;;;;;;;;;;;x
class_monk_1;Неумелый [GetMonkNameCap] I;;;;;;;;;;;;;x
class_monk_2;Начинающий [GetMonkNameCap] II;;;;;;;;;;;;;x
class_monk_3;Ученик-[GetMonkNameCap] III;;;;;;;;;;;;;x
class_monk_4;Умелый [GetMonkNameCap] IV;;;;;;;;;;;;;x
class_monk_5;Опытный [GetMonkNameCap] V;;;;;;;;;;;;;x
class_monk_6;Искусный [GetMonkNameCap] VI;;;;;;;;;;;;;x
class_monk_7;Превосходный [GetMonkNameCap] VII;;;;;;;;;;;;;x
class_monk_8;Выдающийся [GetMonkNameCap] VIII;;;;;;;;;;;;;x
class_monk_9;Великий [GetMonkNameCap] IX;;;;;;;;;;;;;x
class_monk_10;Легендарный [GetMonkNameCap] X;;;;;;;;;;;;;x
GetMonkDesc_desc;Этот персонаж - монах. Мастера рукопашного боя, монахи не нуждаются в оружии, чтобы отразить нападение врагов. Монахи привносят уникальный стиль боевых искусств в любой бой и применяют таинственную форму магической энергии, недоступную тем, кто практикует другие магические искусства.;;;;;;;;;;;;;x
class_monk_1_desc;[GetMonkDesc];;;;;;;;;;;;;x
class_monk_2_desc;[GetMonkDesc];;;;;;;;;;;;;x
class_monk_3_desc;[GetMonkDesc];;;;;;;;;;;;;x
class_monk_4_desc;[GetMonkDesc];;;;;;;;;;;;;x
class_monk_5_desc;[GetMonkDesc];;;;;;;;;;;;;x
class_monk_6_desc;[GetMonkDesc];;;;;;;;;;;;;x
class_monk_7_desc;[GetMonkDesc];;;;;;;;;;;;;x
class_monk_8_desc;[GetMonkDesc];;;;;;;;;;;;;x
class_monk_9_desc;[GetMonkDesc];;;;;;;;;;;;;x
class_monk_10_desc;[GetMonkDesc];;;;;;;;;;;;;x
creature_pandaren;Пандарен;;;;;;;;;;;;;x
creature_pandaren_desc;Этот персонаж - пандарен. Пандарены - миролюбивая раса, напоминающая медведей, обитающая на окутанном туманами континенте Пандария. ;;;;;;;;;;;;;x
creature_jinyu;Цзинь-юй;;;;;;;;;;;;;x
creature_jinyu_desc;Этот персонаж - цзинь-юй. Цзинь-юй - древняя раса, обитающая преимущественно в районах, расположенных вблизи водоемов Пандарии. Эта раса имеет глубокую связь с водной стихией.;;;;;;;;;;;;;x
creature_mogu;Могу;;;;;;;;;;;;;x
creature_mogu_desc;Этот персонаж - могу. Могу - выкованная титанами раса, некогда служившая Верховному Хранителю Ра-Дену. Пораженные Проклятием Плоти, могу схлестнулись в кровопролитной гражданской войне, которая терзала их общество до тех пор, пока из их числа не возвысился могущественный военачальник, который позже стал известен как Властелин Грома, объединивший свой народ под единым знаменем. Природе могу свойственен меритократизм и жестокость, поэтому они считают, что являются единственными, кто достоин оберегать наследие Создателей, и что прочие обитатели Азерота, которых они считают "низшими расами", достойны лишь служить им и являются лишь средством для достижения цели.;;;;;;;;;;;;;x
creature_saurok;Саурок;;;;;;;;;;;;;x
creature_saurok_desc;Этот персонаж - саурок. Сауроки - раса ящеролюдов, обитающих в самых темных уголках Пандарии, обычно объединяясь в племена мародеров, совершаяя опустошительные набеги на местные поселения.;;;;;;;;;;;;;x
creature_ankoan;Анкоа;;;;;;;;;;;;;x
creature_ankoan_desc;Этот персонаж - анкоа. Анкоа - раса, родственная цзинь-юй, но отличие от них, гораздо более свирепая.;;;;;;;;;;;;;x
creature_mantid;Богомол;;;;;;;;;;;;;x
creature_mantid_desc;Этот персонаж - богомол. Богомолы - насекомоподобная раса, произошедшая от акиров и поселившаяся в местах, которые в настоящее время известны как Танлунские степи. Хотя они рождаются в ульях, они не связаны единым коллективным разумом, а вместо этого сохраняют свою индивидуальностью. Каждые сто лет молодых богомолов в огромных количествах посылают на битву против прочих обитателей Пандарии. Это испытание, которое преодолевают лишь самые сильные богомолы.;;;;;;;;;;;;;x
creature_grummle;Груммель;;;;;;;;;;;;;x
creature_grummle_desc;Этот персонаж - груммель. Груммели - раса малых гуманоидов, происходящая из Кунь-Лайских гор. Они специализируются на перевозке грузов по опасным путям. Несмотря на малый рост, они могут переносить грузы, превосходящие их в весе. Груммели - довольно суеверная раса, поэтому они часто берут себе имена в честь "талисманов", которые они ассоциируют с удачей.;;;;;;;;;;;;;x
